,sigma8,Omega_cdm,Omega_b,h,n_s
10414,0.780484267514685,0.26983740605072437,0.0418381920793796,0.669254171792106,0.922005919769811
10415,0.683660970744933,0.32844764884803024,0.0338756977760868,0.576758190206611,0.900413812403724
10416,0.803082415086729,0.2658197367750106,0.0388419865396974,0.698472378771462,0.900179207220372
10417,0.814460160957317,0.23674160441909614,0.0510132330217329,0.818928979597844,0.883605638938746
10418,0.68112949283124,0.3368021457580319,0.0309480324271941,0.553834225805263,0.886144525401872
10419,0.721152636599431,0.3184307564248561,0.0310214376599339,0.576456532251809,0.906232771857368
10420,0.755145634424789,0.28380700152314975,0.0462375470101212,0.650050273698552,0.960185944270564
10421,0.816210542655715,0.2608037213682231,0.0312721836161969,0.637740413727302,0.990633403741503
10422,0.685918780053341,0.3331736003534299,0.0361493008046081,0.558044245330295,0.926575634949573
10423,0.719544746750131,0.32219971158536564,0.0340407246930893,0.585256047975682,0.906090454337192
10424,0.791442689694504,0.26813963562470056,0.0420467473363104,0.683726422763215,0.930549752930746
10425,0.790791584406041,0.24809602839855782,0.0491406894951802,0.823790633141223,0.899641063403094
10426,0.758744603029979,0.3106618899600094,0.0333416489711976,0.572748816864701,0.954126479613076
10427,0.734721949214858,0.3028629127556895,0.0405516107908115,0.567446667816668,0.937148859045852
10428,0.709918380891414,0.3042822772058567,0.0543166687973523,0.627509270357184,0.919356293855039
10429,0.740849063702187,0.3039478715060643,0.0413350312892287,0.551904770800565,0.982854009739749
10430,0.829678882028127,0.244212748074868,0.042238012766569,0.763621020138994,0.95416362887908
10431,0.749398905488258,0.2804918580647316,0.0518973356050924,0.638259132426525,0.981827966388543
10432,0.692434680624592,0.32220827361741583,0.0346437475874032,0.602441321161081,0.881513987398063
10433,0.787560529652923,0.2681041824145134,0.0373470834843506,0.674683231284142,0.915471221425656
10434,0.769671366256274,0.27355792287637437,0.0364772470801956,0.619518547217824,0.989964333001276
10435,0.757312920015554,0.28559281287363825,0.0442060915226857,0.558741743775806,1.01497886599427
10436,0.677589872947549,0.3385160181622125,0.0304011994634505,0.557425963445154,0.874168889831618
10437,0.744034446910808,0.29330483645170485,0.0483417278714671,0.639392776500171,0.959546966691883
10438,0.7015740942801,0.3297901762598423,0.0351396377364337,0.561344880116609,0.890753289000658
10439,0.710820075307815,0.3117445246377296,0.0388874965910364,0.569089974082897,0.918409757270974
10440,0.829393012596394,0.2324644874695564,0.0494594676811756,0.809885629446081,0.942248620449642
10441,0.809611886674436,0.25408234368770394,0.0411960071400311,0.766323542473734,0.872381016782106
10442,0.802665725309454,0.24335947014184361,0.0510928312155044,0.823760793913672,0.908620785942182
10443,0.719603734237738,0.30940906029853676,0.0414372397291802,0.595270842763929,0.924302678079636
10444,0.791092867994238,0.2563064881927718,0.0510720057802132,0.720791011267038,0.947488278491096
10445,0.817359700796587,0.2538994374573708,0.0540645601367652,0.823181500587691,0.911590116292108
10446,0.784402805372466,0.2726061061726765,0.0447232890776375,0.646697159158386,0.93590214504815
10447,0.703455868143223,0.32792936286388497,0.030430389252705,0.562318990649341,0.878374265685777
10448,0.815452684249284,0.2447439383049812,0.0459832241842158,0.740606621152374,0.956015400521507
10449,0.693804736677883,0.32400785805182586,0.0311423389928521,0.571104657650241,0.884641359532147
10450,0.688348343355766,0.33093161485941447,0.0448329598989765,0.600217012706246,0.893078072426635
10451,0.670692104573598,0.33956670858732185,0.0335010233660221,0.580534085382777,0.875188639658057
10452,0.819859484289121,0.25843375115718903,0.032616778965076,0.723008141676819,0.8840365610883
10453,0.74210135833679,0.2934040087969134,0.0470554695291276,0.575899976059424,0.96396876688813
10454,0.687371432449642,0.3088747237953764,0.0527230464484486,0.625108681033241,0.898576384585896
10455,0.704545792913797,0.3156132143977451,0.0596168785814189,0.651099580186712,0.907870636657329
10456,0.761892682705781,0.2667761683884107,0.0508276349226493,0.700470316256959,0.951864630642655
10457,0.749145913032237,0.3013545838867855,0.0314898578638245,0.5582669274568,0.953787136595887
10458,0.723992899050773,0.2809724660175233,0.0537083832411007,0.64381476614104,0.961932742135139
10459,0.759664093197103,0.2843010248499208,0.0483664623612302,0.585485654557668,1.01236069115548
10460,0.814749831342212,0.255103014026492,0.038395678686153,0.637338169184032,1.06241781071416
10461,0.883039069642547,0.2161592898274325,0.0417264609038815,0.880666487852115,0.891210958595814
10462,0.743933471026884,0.2713203229588066,0.0593963877751384,0.744575434170349,0.902500525014379
10463,0.722048345282995,0.3062725040810721,0.0457636981040289,0.600917238705807,0.935661012882171
10464,0.742945940383096,0.3119732793195763,0.0349596639141777,0.557784342468025,0.973397461165895
10465,0.722555390899923,0.31393027513583194,0.0444772269563711,0.558093230292566,1.00565831699626
10466,0.764759340090804,0.2815687412075058,0.0399834231771462,0.653744219679749,0.904271180951202
10467,0.737995573561446,0.2921507939469498,0.0427823719913562,0.588142223496035,0.971121842182046
10468,0.724701886161359,0.3152422029489736,0.0309671439837504,0.576444093662704,0.929211609536141
10469,0.702986890247818,0.3249891655379049,0.0307447358274011,0.552381460067389,0.938656658915
10470,0.68497928162544,0.3389225785460721,0.0345845010600079,0.56847970952712,0.887747868214052
10471,0.746640568124525,0.2723145644820608,0.0688220467126462,0.701203907145601,0.976202538977896
10472,0.748269792247449,0.29467893507236975,0.0381175262481023,0.573149534202232,0.982290407113721
10473,0.75349700777253,0.2826371391254438,0.0521078666329192,0.640830813400384,0.929331175545042
10474,0.7250134459992,0.2843427776541167,0.0539710131291223,0.69341042799661,0.88997159549293
10475,0.748248431567488,0.2874879373552447,0.0383005793542213,0.575988633499719,0.985714297198481
10476,0.785631342659724,0.2512104679662701,0.0568433713772079,0.794257987806117,0.902403571228836
10477,0.744690997518042,0.28080290771695904,0.054891582919908,0.690980919644264,0.936616068371402
10478,0.797723475833704,0.2582154849993978,0.0470704530935952,0.73850556209732,0.912913759291269
10479,0.724676216805712,0.2954609111024258,0.0473177177335552,0.651999146705427,0.906813484688648
10480,0.753040214490888,0.2851787862036805,0.0430166494188685,0.666411895329935,0.870482168500047
10481,0.74753625084997,0.2967583582231326,0.0316386172811034,0.557144642616819,1.00052095535644
10482,0.759536281104761,0.28224801795130766,0.0449365499575433,0.661072294344374,0.948305617196367
10483,0.762551655770614,0.2933288280824292,0.0391671353255048,0.631460834593725,0.950553512437105
10484,0.734692902445638,0.30608890913282927,0.0328752355973047,0.574913769468732,0.908834313716113
10485,0.764893936210017,0.295769235311602,0.033356927607537,0.557387529326424,1.02019188346002
10486,0.768998848231048,0.2770456681131598,0.0367414136621772,0.607120951655126,1.00593651774558
10487,0.752523183441662,0.2954092536422739,0.0393750497366831,0.630948774568358,0.918474077468804
10488,0.728093053809951,0.3134613156065252,0.0324887055370528,0.565622002467736,0.972415864711836
10489,0.738559987769767,0.2763871468052982,0.0587368712296128,0.719220951048867,0.907609680447466
10490,0.735284975267518,0.287167534813788,0.044594129653652,0.630496026157186,0.92735345232027
10491,0.730706540190382,0.29649162892256437,0.0384312927871766,0.608703244054695,0.906186279550955
10492,0.776145990273165,0.2685949815265643,0.0386885860887907,0.629444242924632,0.97299311534635
10493,0.714735314083063,0.316648643978744,0.035847899981314,0.592579149015093,0.905783059806932
10494,0.796806850951352,0.2421299022319193,0.0518244707913347,0.859471002670008,0.87798646504802
10495,0.767122226620499,0.283944417939747,0.033632524080631,0.647907271101919,0.92881751063916
10496,0.704491633111435,0.30155734861557115,0.0494614542615919,0.635366736145633,0.891163440445961
10497,0.765253121047649,0.2632376044943102,0.0427497618803378,0.725367071829328,0.917821838482488
10498,0.750075691339862,0.2817013362901762,0.0343151700724028,0.680743769466393,0.875485714113828
10499,0.77090844490644,0.2718954077751583,0.0373995843688867,0.696623597332531,0.895370372986151
10500,0.855129755860778,0.231422541758633,0.053996295060919,0.848496430278698,0.93994902251791
10501,0.783254748844564,0.26254452303830594,0.0531696856961101,0.66295353304801,1.00060660818502
10502,0.75211847749355,0.2825915103563397,0.0452931844496643,0.683531640650452,0.916330759452057
10503,0.786061862127738,0.273260113972575,0.034740112167719,0.698961239825916,0.87373075909684
10504,0.833701471300337,0.2402942296124876,0.0415317154433124,0.785710172217585,0.912654547577381
10505,0.774710866586634,0.2745639143709405,0.0350957022849075,0.637170916272056,0.917167793972906
10506,0.809817383960828,0.2695421007994415,0.0351697672721445,0.616973061568393,1.00225089505452
10507,0.780203872825569,0.2660922096707973,0.0424410820571367,0.658321184622261,0.937708173268221
10508,0.776461567731929,0.24350052397859182,0.0499900660620732,0.806762682222146,0.877139737930787
10509,0.702173377257353,0.3177179587579863,0.0582151361021967,0.645502395326505,0.91912252034223
10510,0.788934762084061,0.2614483833882254,0.0425854908585846,0.682318017872721,0.928507547642963
10511,0.753509609334738,0.2879151814119152,0.0399004451284518,0.641666247071389,0.886013231367501
10512,0.7557815922079,0.2773399076904652,0.0604410129181478,0.688053351617805,0.95776560683117
10513,0.712604115267272,0.3087898836053323,0.0584605182795957,0.647680093408716,0.921786818871469
10514,0.802472260010909,0.24094220751433298,0.058364092290908,0.820888851480186,0.942528437800777
10515,0.772263429532523,0.2858395222218381,0.0351735604142479,0.597580284741798,0.962095000877562
10516,0.792991000668249,0.2763544797860398,0.0367332490743432,0.608201621016051,0.95722902570255
10517,0.761378265261031,0.2773054643640162,0.0566311740699298,0.661280262205633,0.941818220103216
10518,0.779511872072263,0.2754854037496589,0.0364533384609941,0.600662454782059,1.01798161194761
10519,0.67966830181555,0.33205220019079273,0.0490954551642493,0.552401311311349,0.902606990262963
10520,0.736249476443877,0.2893782414231144,0.0456152126475446,0.613520143297391,0.94562133452521
10521,0.761269027615404,0.2653856444878991,0.0478989188245439,0.714390017164809,0.906400485376684
10522,0.769616018493488,0.27284019645124713,0.0450788461200259,0.642781287500253,0.966935147505172
10523,0.682382890208668,0.3359297423464092,0.0345940788007768,0.584531128812227,0.879207296338256
10524,0.762318717280648,0.28926097487835783,0.0357218220003512,0.587909438781454,0.956550185555242
10525,0.788967478995014,0.2564786013249468,0.0408141913527252,0.63362402453432,1.03838830369399
10526,0.775613220954529,0.25574771592294376,0.0557999228736432,0.752776511304928,0.916079181394504
10527,0.792600714900525,0.257269966084733,0.048140917941915,0.741940216790475,0.87014967478426
10528,0.740175643205364,0.280756043660984,0.053693092520669,0.641709017650856,0.944856703664214
10529,0.706993691308951,0.31763440982972524,0.0340104895137108,0.616552563393647,0.875048525804116
10530,0.849622697647207,0.23058054301018263,0.0455593476886784,0.809561482622454,0.92247211248978
10531,0.853072687903305,0.22588273385251173,0.0469808807258263,0.830294497183698,0.912673736723191
10532,0.670802744692471,0.3387271528042316,0.0381932277088804,0.564239002685018,0.893325529611588
10533,0.825496133071138,0.25502976000996114,0.0316305386301979,0.607426289591968,1.01363208439354
10534,0.748662979292482,0.30275246532300204,0.033053293406225,0.583614840728284,0.934711138859161
10535,0.752310867433244,0.2909369046036953,0.0377924335686337,0.602429051719223,0.956786594727313
10536,0.724879292774291,0.2945412662689557,0.0462017749719113,0.635178287937228,0.914517037623552
10537,0.777576086227922,0.27758572234588663,0.0315002703449854,0.587294739862151,0.990895636004657
10538,0.783733142017189,0.2764435250712247,0.0322828456399853,0.569307064527978,1.03607300296262
10539,0.727399308922225,0.29483401073590226,0.0433176540323567,0.609490937882801,0.902335654392316
10540,0.727894107153998,0.2937697529963816,0.0514506427735744,0.627162938659351,0.945192678756688
10541,0.762601843391478,0.2881887137535174,0.0449549021791696,0.592295397251699,1.01701181504384
10542,0.656285215749573,0.3509510271449845,0.0417086115317065,0.561972874179827,0.875970480212948
10543,0.782163416555134,0.2661157513101664,0.0498825032793906,0.714378486090944,0.947462236616615
10544,0.673629765058398,0.3435219747867298,0.0337449946836062,0.552118007475014,0.90243547036316
10545,0.853697329812308,0.22543335307389678,0.0465936969134062,0.854042289740178,0.897186286573786
10546,0.738013063668698,0.2929770704327649,0.0384764965577901,0.606921882329354,0.912984763001263
10547,0.737888025871189,0.3082863539028522,0.0346552275906518,0.550190280038524,1.00790555718359
10548,0.771309162467626,0.2672330469720902,0.0450343572885248,0.651874212855218,1.00583665883329
10549,0.789540147078297,0.2689654083964123,0.0424145951076657,0.7134688717514,0.883576271692695
10550,0.78619456169977,0.2673495533866797,0.0340185288571093,0.640366835104428,0.922163323500498
10551,0.735611203976299,0.31054826347440234,0.0356609453676516,0.595136720518608,0.9394484293232
10552,0.805457875046242,0.27251033150881526,0.0350992176626017,0.637227520575938,0.949224949574458
10553,0.735959910141471,0.2885605498749268,0.0558500139335532,0.691952772423512,0.913698151604536
10554,0.744096126636801,0.28761845617421206,0.0520890347998069,0.663603931777073,0.890650184307723
10555,0.77018891601903,0.2803549266504949,0.0323967223904521,0.640125885104078,0.902507415004141
10556,0.784004681814922,0.2761741944178876,0.0336404105378804,0.598557563250862,0.981383185048877
10557,0.687841216086191,0.3337979616807615,0.0345185757637855,0.55852013640856,0.881109172750071
10558,0.752985597974904,0.2947922348444133,0.0385388518348357,0.584137055191833,0.963576655331564
10559,0.78933985394105,0.2543292490924312,0.0484287621488458,0.728668402200871,0.953104450667416
10560,0.73196592974576,0.2996333703499655,0.0418813607887565,0.58466474004362,0.961881672853219
10561,0.747489304454627,0.29782034542248276,0.0409174565043102,0.558930373048031,1.01476752927227
10562,0.811645480201311,0.2313552542407925,0.0526887373544425,0.840599167479148,0.90657543074808
10563,0.701527110896938,0.3038558888539304,0.0442830397126756,0.64219321845558,0.874670409686456
10564,0.796584116459671,0.2774694585036996,0.0330184980464544,0.585106692945164,1.04182036452651
10565,0.752716665551542,0.2779747778868442,0.0447180202118198,0.650244483646143,0.953310718568498
10566,0.774142528369599,0.2755275536008669,0.0400888323875391,0.633936874171411,0.945970155827747
10567,0.782958867896773,0.2672667648595452,0.0505505771958688,0.676447527987,0.979572567165997
10568,0.702369815231716,0.30981294818241867,0.0385594070077853,0.586750631958725,0.916282500288303
10569,0.716503616396798,0.3082923624073825,0.0351709325408345,0.623828682190161,0.870877351754011
10570,0.805625959652539,0.2674192224039495,0.0380915271162535,0.621321840435631,0.984259938767575
10571,0.765212812257552,0.2868405526821668,0.0420789363479702,0.613785174862521,0.988411326647439
10572,0.687163328634091,0.3346534589711135,0.0373547407962485,0.56831634950269,0.898909313980637
10573,0.772191080324776,0.268559862092218,0.046518070904706,0.665435269226378,0.96321625296632
10574,0.744689601966284,0.2973321362223712,0.0345411145629328,0.587279463049568,0.947110901124804
10575,0.769688715202289,0.2676946625300673,0.0434605344090687,0.70526679431031,0.894963167886961
10576,0.678268195661203,0.341115368717891,0.034444393650647,0.56003268574673,0.900907006967912
10577,0.740758240503764,0.2905228097380458,0.0441923163224002,0.625679247714741,0.953580566071234
10578,0.762898853487724,0.27456523552011197,0.036759228049556,0.627089096902817,0.969019387314453
10579,0.747001769566205,0.2876764942377929,0.0370245305057031,0.633400950836983,0.929851684567892
10580,0.761647029932685,0.2707559133708999,0.0431679334620971,0.7001388019809,0.929064614218175
10581,0.862789920701278,0.2198647061694314,0.0452299165835566,0.854024519402852,0.934710599079125
10582,0.708191977961091,0.3178465552118662,0.0457889677888408,0.564003471184227,0.917537340169109
10583,0.755975775480781,0.2775106733482258,0.0511743453652962,0.653382708395144,0.973931973193629
10584,0.698862718113078,0.31624479216061113,0.0584637651306419,0.640151788519337,0.920353283383167
10585,0.770777939687215,0.2689706786807794,0.0450770529568776,0.713187106546522,0.886847834479156
10586,0.761004585910748,0.2847255611677543,0.0391990186168687,0.579694412206456,0.95351562978454
10587,0.781957477923718,0.292909910650616,0.032401375199142,0.602062696747043,0.902966462489982
10588,0.786666033707059,0.2641428742558569,0.0414937679244521,0.738863917532048,0.882336852476064
10589,0.686981311588926,0.3262290256965721,0.0395080659446359,0.562313871569773,0.909842454285515
10590,0.703963255766461,0.3127837148423843,0.0550615321818477,0.56699511226741,0.95798324782481
10591,0.809887709660399,0.2682055857599953,0.0342476434378437,0.633739379999813,0.917825864354849
10592,0.786579576491881,0.27560689651976594,0.0332950853527131,0.606995086512542,0.949967410044884
10593,0.757934057798379,0.30033045622808063,0.0340589086017444,0.598357921782004,0.895038956551916
10594,0.771581104310503,0.2796381754577089,0.0423045709619841,0.590619294137987,1.03016596216941
10595,0.889800937989777,0.210678903874615,0.042810784084903,0.837324417664503,0.97087656596095
10596,0.681743469075549,0.33655492966089756,0.0304911754601354,0.565941598048057,0.872113554796688
10597,0.803844857437906,0.242487084417341,0.053754332877101,0.811779746107382,0.921310639545083
10598,0.814367256760176,0.25298276587533275,0.0376246706751672,0.698041762717153,0.908320136955647
10599,0.746725484874548,0.277592993435308,0.046834059792587,0.675850179714272,0.936575077846366
10600,0.730123526039978,0.2866540401276319,0.0432427317012181,0.619604509289239,0.949007703003124
10601,0.733287457273443,0.30293247584357763,0.0395911278865014,0.619493198710444,0.908334128264344
10602,0.757030458905437,0.2855502185175979,0.0348038977955291,0.578949288383179,0.990487296336771
10603,0.72991285443223,0.3053523917054004,0.0334107298084846,0.617059968571598,0.891815006967278
10604,0.789457484749733,0.271923071141859,0.03907703648276,0.670657529481069,0.922453427113696
10605,0.750161448170664,0.2986522628204366,0.0377284268057274,0.605328374780202,0.967609838708488
10606,0.671290015770355,0.3394786101049322,0.0330325925351658,0.577047057951322,0.87935529471224
10607,0.769209460692519,0.2725410744804167,0.0398410559396463,0.703052914303233,0.872531765306445
10608,0.840148417561331,0.2440748860305779,0.0378515222783151,0.770346867986344,0.876629435525763
10609,0.83903119575385,0.2357497102664342,0.0435232831145368,0.825263865359733,0.884078268802309
10610,0.746326855232423,0.2852801631034169,0.0524013588978921,0.722659451342411,0.910381625437655
10611,0.715240407763684,0.3167258830209642,0.0454868739395168,0.552496767162884,1.0020157497292
10612,0.746022386113442,0.299005450146185,0.040438609862949,0.593902219485408,0.9561570881031
10613,0.69496542131836,0.3071093221509721,0.0447782385398789,0.656161713859842,0.870596132368246
10614,0.756598339702139,0.2592071762687927,0.0589329551435993,0.781020612107979,0.901640012565656
10615,0.724779416862537,0.30469096791640476,0.0411482076493762,0.601415509230279,0.950092274307587
10616,0.674380928326574,0.3345888635297576,0.0346070895081884,0.573290907675237,0.885434751876786
10617,0.736501095795009,0.28621087273329443,0.0500595951913916,0.702311990505482,0.889345173432362
10618,0.767977183642762,0.2704123015176023,0.0435314930908007,0.660924169982198,0.951638045750183
10619,0.7502265591204,0.2825911847913725,0.0410851068702315,0.6716685194106,0.898640484744847
10620,0.720004921168423,0.3018868706003775,0.0374948162316925,0.607516737779822,0.903633170930075
10621,0.757592355728513,0.28020554730613,0.046412548875517,0.656828859615778,0.969721174170832
10622,0.732360510508169,0.2831823805786821,0.0571234233933519,0.688851509250859,0.917644845269604
10623,0.814299616468623,0.2572060199173944,0.0367622962276206,0.627921143664661,1.06734141990965
10624,0.801496772281169,0.2568607082987437,0.0393236012760133,0.689150882413295,0.962163279813435
10625,0.730441053901656,0.3157480490902986,0.0358352634157934,0.564407572644062,0.947212485936183
10626,0.773135728003399,0.2833797752805234,0.0337341194573266,0.609193159557593,0.962545712596153
10627,0.747909662560557,0.29462945226027126,0.0368782970389687,0.629078879173876,0.882155316948685
10628,0.806120352083696,0.245236487721262,0.053060562309289,0.784688996934865,0.938246894361454
10629,0.674397139886179,0.34309518145587126,0.0314090687870087,0.552092068709217,0.872450917714627
10630,0.706603549152836,0.30728343548335,0.053108937580672,0.659827299028934,0.902112029197217
10631,0.823987395764289,0.2438349955226857,0.0432231704161223,0.722416591166936,0.974371256769179
10632,0.691829971115255,0.3253442510228679,0.0335336496040571,0.602732696397361,0.885696074134386
10633,0.757266681757157,0.29405594435264576,0.0373903619937042,0.58888793562081,0.981613054130931
10634,0.689096743203497,0.32162081109628593,0.0413914961654341,0.565372776747567,0.920086019887934
10635,0.743024780459461,0.2800587055495107,0.0545650491858683,0.717419788544529,0.905551368845133
10636,0.677948120057341,0.3375807857633464,0.0370799337111416,0.574241361224297,0.870027909623844
10637,0.677466314448089,0.33850909243448846,0.0363966437385195,0.578120853640445,0.871979201598204
10638,0.712812891012669,0.3095194977749652,0.0434595437159068,0.635878359565798,0.894750150111951
10639,0.744110895696076,0.30763065740834683,0.0366934672308262,0.574537815493393,0.986819633546832
10640,0.769162190014581,0.2726113025990413,0.0443048778360807,0.653351594785125,0.960813747283488
10641,0.760880165220999,0.2845880923733225,0.0454459998545985,0.646978922870415,0.960006020306848
10642,0.763869919179925,0.2601511824303018,0.0485760541567182,0.792388585515994,0.871339602959012
10643,0.675518308990953,0.3407195938123434,0.0359565564543216,0.572731685151157,0.889955999618761
10644,0.739429294042084,0.29173555489607184,0.0488731839044422,0.672325418998758,0.908724125317187
10645,0.761189469202403,0.3076813029478536,0.0300406665789334,0.567551313233007,0.945406049457001
10646,0.767857920769088,0.2727141213439806,0.0395832791510774,0.635084810390816,0.935296367207435
10647,0.708330968037569,0.29900815172448136,0.0474872119410306,0.660065249469523,0.89037252130324
10648,0.763233143205065,0.2877126507347102,0.0403291633941378,0.671195681956431,0.890609626094956
10649,0.73049874688946,0.31166136138506123,0.0361919376463228,0.590432228262876,0.911944142307021
10650,0.776747729025409,0.2559833219300257,0.0513961275482963,0.779472998699761,0.908178639120249
10651,0.690957148892897,0.3331970627117259,0.0306637309979571,0.568124437351186,0.905757681541503
10652,0.803520333562314,0.24886006036986788,0.0475977521431701,0.719901680038763,0.941563035644313
10653,0.752079197297463,0.3008135044612786,0.0339934699659194,0.562088985528729,1.01595821011936
10654,0.674376479410476,0.3388090068989466,0.0332514097127234,0.568040405855161,0.89782666425751
10655,0.810438522065062,0.25638423627631146,0.0412471167675105,0.749613481482427,0.934396808077193
10656,0.747545086034355,0.3010999768533472,0.0322243144759238,0.575254741044247,0.957567475084932
10657,0.753186171233348,0.2943669268588986,0.0404179138543364,0.583203637146423,0.97628957928475
10658,0.778479249268825,0.2762342385509773,0.0325045982554517,0.596853869265228,0.931264777303966
10659,0.745502522236937,0.2885310131735544,0.0417752593072756,0.65664613734336,0.905060871759377
10660,0.774284648649048,0.2649331512280301,0.0532804446181339,0.722113111622685,0.915319596496343
10661,0.743983527232701,0.28708407392746477,0.0412940566556002,0.634724881042455,0.926100879163816
10662,0.732351981363912,0.29192333058035586,0.0532864021562001,0.675776081131512,0.904383750852583
10663,0.735047786380229,0.2983892569249545,0.0413979697298215,0.570698083187675,0.939747755349735
10664,0.793275549552432,0.255493274768021,0.046967968710088,0.742432227080861,0.906497069715586
10665,0.758022414007662,0.30040439407632913,0.0355303585268439,0.567156190421229,1.00993736562886
10666,0.681549138873351,0.33541096957257344,0.0377775527463666,0.57451864943298,0.89974072405495
10667,0.817787411837828,0.24474497937304918,0.0395152641832468,0.731614454474242,0.941805879030056
10668,0.7364229290051,0.29064395535738163,0.0343232413090864,0.600022875470356,0.950389218025763
10669,0.804086355894362,0.2390239236960576,0.0479873183090794,0.82720140552078,0.904249387835547
10670,0.747599774441126,0.2899576731200964,0.0421826972026066,0.65880211422872,0.893940754077208
10671,0.707801570123129,0.3196368539857751,0.0344479021612959,0.610979240010061,0.876745602924794
10672,0.886965131323959,0.20809131567517358,0.0479569076971204,0.88225825680795,0.951350474095315
10673,0.700071781739217,0.3267173170971579,0.0303203801683041,0.573482134193992,0.88794391094399
10674,0.773023214969892,0.2849497255710227,0.0323866914580483,0.585736636466137,1.01959006201934
10675,0.74295309006595,0.3004255148905912,0.0376492375963458,0.617626467196718,0.919143876608656
10676,0.761999685263535,0.2738860504754858,0.0406258464127172,0.637665960496553,0.93238921675127
10677,0.763178483710603,0.2860701393409117,0.0396319813034963,0.574268035270565,1.03185568541579
10678,0.865324465184022,0.21696556869929418,0.0485598066984278,0.901038600229014,0.916989309481703
10679,0.729983836622896,0.3118607333190531,0.0315035637343279,0.591081271749367,0.911476397033
10680,0.743938605935,0.2873995222529183,0.0385832942315057,0.673156851672373,0.879911134655238
10681,0.80327748253664,0.2527212717448224,0.0501047562565676,0.804486510422387,0.87962545282675
10682,0.663549451626131,0.3459434662694689,0.0505509398834211,0.581081676577951,0.881384131665073
10683,0.688186556018426,0.3398757311364617,0.0304756141927583,0.55458170710205,0.914540215161459
10684,0.725071935527608,0.2982745258372661,0.0390272651077899,0.572350979641627,0.956939044663579
10685,0.718018438799291,0.2950963883635402,0.0441415528786138,0.653016436729431,0.871729622472711
10686,0.798525262819557,0.2534876192991104,0.0504002971569706,0.74116785282119,0.884906055873243
10687,0.799500808365376,0.2439586030413436,0.0475613793083894,0.747957187827054,0.950825042879399
10688,0.797333754075682,0.27366948592290796,0.035236926992101,0.672794076615484,0.902347626218486
10689,0.810652808299473,0.2379646414062468,0.0445951669382552,0.810990902687462,0.923678327929217
10690,0.768243745921764,0.2794280174794045,0.0421835127243585,0.624143439724924,0.975345947572927
10691,0.823695319625238,0.2456501417970742,0.0439816413479828,0.790136493052558,0.908438418930451
10692,0.675991792656207,0.3407091198977087,0.0311078274116333,0.552908382214459,0.871771224463029
10693,0.762889076375986,0.2865834316842399,0.0475485781923091,0.614825690776721,0.9519023624862
10694,0.740258896026144,0.2760576005881384,0.0563859082451596,0.720934378208614,0.93338493695287
10695,0.825844751906733,0.24499965164672388,0.0472310384890101,0.712569320778515,0.95405794497311
10696,0.758754190712639,0.2645698336371463,0.0433077687012537,0.661442417655977,0.936179873720577
10697,0.758296372658573,0.291779461971534,0.040592921113567,0.617507789449699,0.956479762183619
10698,0.746284471902243,0.28817562513292716,0.0346432654446208,0.598040087708098,0.950841913094879
10699,0.765531856791365,0.2899288630957251,0.0335984965006109,0.594859862048513,0.929730806142919
10700,0.749677294425003,0.29709591614777003,0.04134480299874,0.600656540543677,0.96123603025968
10701,0.757836072826647,0.2750377423641906,0.0484500305451274,0.692948146916255,0.912061314798572
10702,0.739816788388857,0.3025652398200841,0.0309962794583589,0.590603375346742,0.932856983945944
10703,0.707695846037875,0.324159602617643,0.03639619377071,0.585139034804161,0.914316308945366
10704,0.754733970464594,0.2765891394428249,0.0487742926062911,0.661279442066869,0.976585182431377
10705,0.763904532651607,0.2774968057124786,0.0406648734797494,0.703157963930369,0.901975670105253
10706,0.764698774909827,0.281092367754306,0.043424262746719,0.663920634913379,0.909781958336116
10707,0.748254908792715,0.2972178551131911,0.0406602128655479,0.639279925101853,0.915109966190152
10708,0.785516144492023,0.2763380859313723,0.0350808423945457,0.613621520688944,1.00176833289222
10709,0.737634975033051,0.2717320798864919,0.0616973183259441,0.692129703103842,0.932260095256821
10710,0.766091922537769,0.2772860461189996,0.0502952265175074,0.697413183428091,0.912009798265915
10711,0.680258753868303,0.33029282265530746,0.0350976030775995,0.605396078220034,0.875138021290697
10712,0.807005653239564,0.260164119968683,0.032499768053616,0.585831720697385,1.0197738417598
10713,0.773181828795754,0.2783331797201699,0.0338993873224691,0.64926391862284,0.905454984956018
10714,0.721504525664686,0.28705935491939666,0.0400238739826793,0.639725924522337,0.909561254104209
10715,0.772407148230619,0.26286426748787967,0.0480370697987733,0.724835408947722,0.881472902911877
10716,0.748781267053948,0.28033722878895284,0.0488935125584132,0.634602090222115,0.947771244765998
10717,0.816636697096498,0.22747883527998347,0.0552765226474885,0.830103331734316,0.908393040201396
10718,0.784065238425469,0.2884924653389684,0.0300315852052506,0.579476376580629,1.01372924051036
10719,0.76059376332769,0.2661455061419229,0.0478909464946261,0.717443255019503,0.896512527351463
10720,0.769294901963718,0.2592621428741322,0.0464819726678398,0.719427621818095,0.912893451155904
10721,0.781336218601594,0.26173858843396086,0.0439194077806621,0.716937824941299,0.92346077003267
10722,0.689959465305448,0.331045223240282,0.032618157956961,0.559926197212894,0.926939396233748
10723,0.743185693068726,0.30677618831705994,0.0369140531940821,0.564970233253059,0.976297890812826
10724,0.688776590985966,0.32762604908691867,0.0341099821201433,0.607638874592022,0.876102655853255
10725,0.733718448245805,0.31138238799235757,0.0382212401036414,0.598385419038975,0.913137413600259
