,sigma8,Omega_cdm,Omega_b,h,n_s
1252,0.7919311073156174,0.2245701636573167,0.036197486073075914,0.807494519093474,0.883811969365746
1253,0.7770985239311757,0.2824809039445909,0.05147490267026788,0.6582960101997057,0.9789776472452894
1254,0.7658658344812234,0.2833138349188729,0.043301497162112665,0.770280768015486,0.9583912652818766
1255,0.7721257451004396,0.2534360501740772,0.040966623128030434,0.7952807545814535,0.841465760386809
1256,0.7773295933580203,0.342028771049991,0.042029273012103865,0.7363181494349806,0.8722062421624655
1257,0.7947015364205808,0.2870468196447124,0.0309407577281265,0.7999660026176868,0.9277741053346003
1258,0.780201462062349,0.31662220432269433,0.04693461210453629,0.7412112949633742,0.8444362137207
1259,0.8052138576158,0.18219060114051527,0.03246772195124652,0.805557784023211,1.0083211720623442
1260,0.807895788568209,0.28321077632974284,0.051226020784589425,0.708541971232964,1.034442680166288
1261,0.8103730595852612,0.203883256824404,0.039645666912880885,0.7493783805621205,1.0003842699130412
1262,0.8160527518637406,0.24203029070335844,0.03216082688879608,0.7939044628088638,1.0042948097165154
1263,0.8130294962303156,0.25463546715268803,0.03599691031938938,0.7925456350879148,0.9107877624284297
1264,0.8129077159869267,0.22492551826101265,0.037957186704166195,0.7364055603047927,1.0047352523047806
1265,0.7942000902916125,0.26638594708697483,0.03152928408472081,0.8151480064777918,0.9273998313227549
1266,0.7835730327330341,0.22701182309851195,0.03690136651303522,0.7629834805438416,1.0326072686982626
1267,0.7979593746051403,0.2708107890954741,0.03311554432731946,0.814072391479454,0.9542635158724413
1268,0.7783404600786873,0.233144107358718,0.04032036990657528,0.7561900893886732,0.9015491794643087
1269,0.8029528896219414,0.22836065595496496,0.033490407455037056,0.762841799946698,0.8876470623323918
1270,0.7955462773271984,0.23427249942489242,0.040408863022638034,0.7819351776587365,0.9494461943039743
1271,0.8131821757474401,0.21324149247779833,0.03274878134486,0.7800969709444592,1.0116630545848395
1272,0.791561569730964,0.2559018304206701,0.044467888901638886,0.6946075743898752,1.088293559958236
1273,0.7873756775794087,0.2202976249263853,0.03612516614796512,0.7270857240382844,0.9349648816604245
1274,0.8131498143489299,0.2572034628659623,0.03561009849447272,0.7626458416672858,0.9436756801220805
1275,0.823489096935555,0.2182280150441818,0.03560340346364761,0.7693984985299851,0.9757905237467293
1276,0.779561422594415,0.2651999903658475,0.04428347413311982,0.6813774138716444,1.0085141893093545
1277,0.800244408969269,0.2436920147049536,0.0606527204530899,0.6485243822630504,1.0809050419759045
1278,0.7849198472271681,0.2927417012313775,0.03886549664911358,0.7441799655475881,0.8609329776631754
1279,0.81344682316689,0.2459527810447259,0.03375975885873615,0.7841027037998745,0.9846052141347214
1280,0.8083425062626488,0.17876350952578166,0.03166211060261617,0.8108335468632448,0.9718596455186104
1281,0.7596746621547036,0.2912294912505228,0.04340155435516953,0.7454850638677396,0.9137134738612097
1282,0.8218439054559519,0.2151576222781231,0.045487686825905566,0.7053337974391509,1.0390399829580907
1283,0.8045604030222618,0.28030588760994785,0.03801708782043788,0.7982446795237528,0.9136693698560282
1284,0.8086019920752775,0.21446175454969854,0.04467259487516627,0.7467508638630805,1.078785730747648
1285,0.8197943715010132,0.23536522474208768,0.039981744347993016,0.7937629839095687,0.957604590913544
1286,0.8116350353133601,0.19764237412207422,0.0417708777017765,0.7816982078786316,0.9578513533588722
1287,0.7961496133362729,0.2263514849179988,0.04158013039143992,0.7165426246426863,1.0194937844982586
1288,0.8089794545884327,0.22199424271073145,0.0403625431048696,0.8004628533774486,0.9753007744128941
1289,0.7997945729489415,0.2160446081276595,0.04967899790938789,0.707734506031638,1.0136777823407892
1290,0.8048633272752276,0.2560801509901752,0.03854308665237138,0.8194319125423476,0.8974065689149663
1291,0.7952729358077681,0.2839754310249418,0.051235658902369315,0.6575562029959875,0.9912819684996999
1292,0.7871332567680184,0.2766217704211829,0.05107409270607671,0.6607769950442206,1.0042684936089366
1293,0.8081551946032555,0.22938282023360193,0.04402178082554867,0.6893717890595575,0.9734455021171133
1294,0.7984333720712973,0.23691130727939316,0.044054355098226056,0.7463654087580096,0.8896549384118462
1295,0.8115657617376425,0.19096311749790826,0.052150992733174605,0.6495584770590007,1.0875145885709943
1296,0.780729939886075,0.2792576546881303,0.04213708970515451,0.7529362319965338,0.9385556635024481
1297,0.815280427080497,0.24484012579547784,0.050358789783688816,0.6605926199619316,1.0395696628769666
1298,0.8239662108143548,0.20019591583212118,0.0375012123037356,0.8186595496621967,0.8923394354668259
1299,0.797411860322213,0.2659151298069434,0.03410287829724434,0.7883072626834576,0.8922493573793959
1300,0.8296967480276436,0.2275809377738855,0.029867940679663207,0.8015345622701397,0.878096528582932
1301,0.8180664000225597,0.19536396453346774,0.03660119711177515,0.7468113682079871,1.0858375345870832
1302,0.8119327147230875,0.28318076762334843,0.03676707436378765,0.810348630560236,0.8925464763176566
1303,0.8045408233138626,0.25639556471404357,0.030916239200260317,0.8135131268031905,0.9514176876116096
1304,0.788722389162195,0.2817803907746392,0.05048276296173241,0.6570677929242884,1.0315208601852177
1305,0.7963174285908704,0.25276490307442123,0.04532355782467555,0.7220795656093111,0.9948795035433273
1306,0.7855503124764727,0.20954135237793625,0.04640928341397589,0.7157050013557432,1.0396765283189298
1307,0.8174113675399585,0.2646918608011567,0.031378732425196974,0.7855209415534303,0.9563636667685089
1308,0.7958418563289034,0.22156886727822125,0.034109841602021226,0.7819347720757864,1.036510752653056
1309,0.7992507968443446,0.2613467232687046,0.037774202023872244,0.7941092364424734,0.8534515233164428
1310,0.7861525412001943,0.26865681833578553,0.04085464835274,0.6907288412007089,0.9579879632686729
1311,0.7971600207400975,0.2276754286431164,0.05309687168445619,0.6963801475915047,1.0612895058253118
1312,0.7937940637616013,0.22717182855953028,0.04308151476539966,0.6964048803813854,0.9799526619247769
1313,0.8055995519789592,0.2056960362774323,0.04703459268564039,0.7080126862980014,1.0070774415194466
1314,0.8070799867734507,0.2025581395887097,0.04425602966479757,0.697817629136167,1.055344673221957
1315,0.7668415318933257,0.24595683114057543,0.043421311330864465,0.6789266002412083,0.9971553575378804
1316,0.7973985233920493,0.22781920389714327,0.035723102103958335,0.7308351924536354,1.047853198268612
1317,0.7719881035864768,0.24697570444765718,0.04819965683161563,0.6462299574708688,0.9795541134344561
1318,0.7958658402636263,0.20886365709058072,0.05034819399490954,0.7064729230741916,1.092102586535072
1319,0.7897976320701425,0.1802868304560825,0.030972992109919804,0.8142417213691572,1.0161696088577907
1320,0.7791145936582966,0.2354261821461181,0.043830591233676434,0.7083159694474512,1.0044462386649713
1321,0.7780906330547398,0.2954970454733781,0.044979072662137125,0.7512524538859977,0.8910880130126243
1322,0.7950266184420695,0.28157395245427475,0.03257370611509214,0.7913383412361272,0.9084803492551041
1323,0.810063953097087,0.2679136504349154,0.038045550431128144,0.7306263448906627,1.0144096491562764
1324,0.8169739694438851,0.26504826519136004,0.037290051612650664,0.7416698288203819,0.9540903379955314
1325,0.7738687517161762,0.2510879456774118,0.050299038696383795,0.6932074423061269,1.0394115469986278
1326,0.804147044711872,0.2017520140074411,0.03364282201435488,0.7543411341641303,1.031962690876369
1327,0.8086852075738429,0.1918246373657337,0.04622350745811829,0.6847260325723932,1.0071040050309337
1328,0.8067954996292872,0.2676732139133688,0.041447797228975625,0.7862337593672508,0.900283575123315
1329,0.8140181684529241,0.24641377276432358,0.04444750670964153,0.7037977400391815,0.9482246048416191
1330,0.8122677181734635,0.2043082687882975,0.0417797974402646,0.7799422246595469,0.9758666169374777
1331,0.8238932772760014,0.176655737179646,0.03445713881251373,0.7654292697900795,0.9824485481635656
1332,0.8002966665380395,0.24679076965980676,0.04156618971433641,0.7189499157013964,0.8929655043168709
1333,0.7989876518886784,0.24272609156598085,0.05844470308926671,0.6594374652596716,1.0768694011678175
1334,0.8035012261777428,0.23158176804702196,0.03348754471766106,0.8044483509768381,0.9488699059165608
1335,0.7991617173033356,0.2566886227425183,0.04039977991392944,0.7768309693568529,0.9043792785289577
1336,0.7498268040899475,0.1627641263066277,0.035366736478550174,0.8166741111305961,1.0271230941466414
1337,0.834805799148865,0.2438692052817496,0.04885899435565638,0.7287889059853788,1.0660126890906092
1338,0.7813038717822123,0.19111954511922422,0.032266111304250604,0.7856916216024341,0.9927263241505083
1339,0.7914000895721696,0.20944895848515546,0.03822259472638439,0.7806126474956003,0.9531519002059974
1340,0.7988136747712418,0.24710789247902915,0.05006930919600191,0.6885639474467827,1.03488278508529
1341,0.822262263235949,0.2235365497483458,0.03759089625368242,0.7205019217505089,1.03137676367518
1342,0.8054001361359828,0.240957529584941,0.043447236565766226,0.7623499825429124,1.0337410216087408
1343,0.8243804821157722,0.21780002154449338,0.034226965172308,0.8021289083636353,0.9979129561809521
1344,0.8092444587312653,0.20512154779522132,0.03856646769631792,0.7241560212276997,0.9962714489831572
1345,0.7791713471291699,0.17467197773464901,0.02961373266981519,0.8173824278225597,0.9681294107005379
1346,0.7839012798778696,0.2055078204864444,0.051092629313357285,0.661434795164749,1.0662002859666853
1347,0.7960057633795097,0.23335309395498569,0.03754005141084784,0.7916201861542913,0.8934934437614999
1348,0.7794348712481489,0.21667369720012405,0.03312875685929552,0.8059744900940293,0.9965277314220006
1349,0.7976160752358101,0.17461844484822733,0.03726368372640875,0.7731691622120656,1.0032158256418982
1350,0.7712867414748579,0.23001833039541825,0.043945660728605014,0.6799802397006022,1.0000925473662607
1351,0.7897244792691334,0.20291544741707146,0.044648809928729036,0.758237609124793,1.0149236072920478
1352,0.7903681597025483,0.2582301975480086,0.04675884048557806,0.7270675768109838,0.9157258086303385
1353,0.783398926412266,0.23900735936290365,0.036030130557376305,0.7561707911988029,0.900115782676935
1354,0.7907667401704482,0.21420484980158763,0.050640539521900486,0.6577970289987471,1.099985033095677
1355,0.8134446820917987,0.21842298977139593,0.03956713806980842,0.702684003690633,1.0586178305939518
1356,0.8046884494948494,0.24982588828984278,0.031821867736105014,0.8099186977469142,0.8857922972848822
1357,0.81886936853718,0.19619495219048338,0.043250789692790954,0.7361347088179642,1.0652344720235156
1358,0.7907083690559257,0.2984696042569135,0.04209545723947724,0.6836259939782989,1.0033016076857697
1359,0.8054602867685128,0.2566246401093264,0.03775977478539232,0.758079190229696,1.0030658952508642
1360,0.7682092291407465,0.2741098336401378,0.05315591801230258,0.6885227534757844,0.9815706420732171
1361,0.7935646738277704,0.23099260029929453,0.055239183892991164,0.658060442529337,1.0818441256381948
1362,0.803983233910864,0.19557400291128968,0.037521145506021626,0.7727526930789004,0.90123633379777
1363,0.7947626595867819,0.2122282873966435,0.034086688395920925,0.7529911600631031,1.052422760587684
1364,0.7638638587671752,0.2278201331607029,0.043930579232937354,0.6784824844854522,1.0349028140323413
1365,0.8029720182245074,0.2213864880413057,0.05071333594105223,0.6835337092884151,1.0530534310494954
1366,0.7995153493005943,0.31994082415110475,0.04359129928949149,0.672680222578048,0.94386392935186
1367,0.7992822719973438,0.287766762104285,0.03370942935082062,0.7811993611761141,0.9106158284171749
1368,0.7876233120557818,0.2516803474435498,0.04795332173249757,0.6808549562198495,1.0973651630281402
1369,0.7942728693606033,0.1988958548712566,0.03705151979789136,0.791753165496255,0.9291856221452509
1370,0.8127203982695096,0.2483498169196733,0.03280593792353798,0.8019056035141809,0.9935685651634467
1371,0.7858000254137858,0.1842520185014253,0.03130207710100891,0.8099323973967816,0.9608097059807231
1372,0.8055563391262253,0.23991352304306918,0.03545927283178285,0.7874415447306358,0.9174485961186675
1373,0.7928520386702428,0.257512630281312,0.04826766714246435,0.7131212304367874,0.9773744874417838
1374,0.8090828024675839,0.233872743107227,0.04073990153324394,0.7954563814487966,0.8475824568794968
1375,0.7844756033979032,0.22848925949394785,0.046927108236436525,0.6576696405897096,1.0693723605106025
1376,0.8022590208291851,0.1942670978800449,0.03541119464462882,0.8080454409009996,0.8990263196646827
1377,0.8023477645445765,0.2797148947285923,0.041264739340407475,0.7683349766469438,0.8524848227805907
1378,0.8032851688059692,0.23527660961486455,0.0382654682789449,0.7222812749632004,0.9882321404478446
1379,0.8054224876295619,0.2375391521372763,0.03443441442441894,0.7768729171327613,0.9215537996953564
1380,0.7958120485081548,0.20745618611082126,0.04295735893081453,0.6975993491755303,1.0938602477809547
1381,0.8019265668275272,0.3230828196139609,0.04589077420599911,0.7045998862085661,0.9719498353054676
1382,0.7845372321651062,0.2917342209469068,0.04630956637398746,0.665746647876626,0.981954090618422
1383,0.791211637449683,0.22828315025358475,0.03407729283314056,0.7679554777812371,0.8566150872333838
1384,0.807374703265918,0.2548015495194663,0.038777096660414984,0.8062743435535292,0.8533149913454798
1385,0.7871137885340636,0.27439642007028076,0.035046916047363555,0.7508663709181156,0.9261280194810062
1386,0.7869969825346882,0.2296771267383572,0.051137088433188926,0.6876566686498852,1.0645871038678565
1387,0.8071526503918197,0.2583517664618965,0.029823630771837084,0.8045165150400415,0.9348145762737632
1388,0.8079236230202484,0.2316354267078309,0.04178628976360441,0.7379706623288963,0.9203420794903037
1389,0.8005350372392982,0.21590323734240668,0.03395805352625016,0.7714407215661445,0.8491069839347378
1390,0.7937782357426241,0.2534992642930307,0.038457716412276834,0.7801147370479519,0.892235154432109
1391,0.7923821221767708,0.28998038533102066,0.05055000395062954,0.6984374280116613,1.0424099656168087
1392,0.8146694524471056,0.18593407083307964,0.04470105743071673,0.7501871717553938,1.0595157767503056
1393,0.8021254213793867,0.2040877859750916,0.04071393168073695,0.7438758974048729,1.0503945017130327
1394,0.8059286823980681,0.19927553450408,0.03195561108035096,0.8159954961514034,0.9827073243552151
1395,0.8107411425552812,0.19359231573231264,0.037115938465003225,0.7725886699089028,0.9578602061150707
1396,0.763017132615347,0.27309916622325797,0.04259910977615585,0.7248855942558307,1.0039898788217878
1397,0.8148527657367122,0.23951520478260932,0.047102070600130615,0.6782127742981551,1.0709976086106736
1398,0.8261300258742212,0.21696943708054903,0.030789041845960798,0.8143200327305519,0.9739094436475363
1399,0.7881817322160545,0.29285132951771226,0.043608172492412396,0.675549472826249,1.0094542393746306
1400,0.7988212251030262,0.23764890677419656,0.03454855610931696,0.771164113915153,1.0270275929974595
1401,0.8043736271835227,0.2596762955064815,0.04157628216883092,0.7542358760248642,0.93811404745247
1402,0.827122682223847,0.2122758499145306,0.04114310956385998,0.7858004180069992,1.0774249576317707
